5.31433 0.286865
5.31433 0.286255

5.31372 0.286255
5.31433 0.286255
5.31433 0.286865
5.31372 0.286865
5.31372 0.286255

5.31738 0.289307
5.31799 0.289307
5.31799 0.289917
5.31738 0.289917
5.31738 0.289307

5.31799 0.289307
5.3186 0.289307
5.3186 0.289917
5.31799 0.289917
5.31799 0.289307

5.31799 0.289917
5.3186 0.289917
5.3186 0.290527
5.31799 0.290527
5.31799 0.289917

5.31738 0.289917
5.31799 0.289917
5.31799 0.290527
5.31738 0.290527
5.31738 0.289917

5.31738 0.290527
5.31799 0.290527
5.31799 0.291138
5.31738 0.291138
5.31738 0.290527

5.31799 0.290527
5.3186 0.290527
5.3186 0.291138
5.31799 0.291138
5.31799 0.290527

5.31799 0.291138
5.3186 0.291138
5.3186 0.291748
5.31799 0.291748
5.31799 0.291138

5.31738 0.291138
5.31799 0.291138
5.31799 0.291748
5.31738 0.291748
5.31738 0.291138

5.3186 0.291748
5.31921 0.291748
5.31921 0.292358
5.3186 0.292358
5.3186 0.291748

5.31921 0.291748
5.31982 0.291748
5.31982 0.292358
5.31921 0.292358
5.31921 0.291748

5.31921 0.292358
5.31982 0.292358
5.31982 0.292969
5.31921 0.292969
5.31921 0.292358

5.3186 0.292358
5.31921 0.292358
5.31921 0.292969
5.3186 0.292969
5.3186 0.292358

5.31738 0.291748
5.31799 0.291748
5.31799 0.292358
5.31738 0.292358
5.31738 0.291748

5.31799 0.291748
5.3186 0.291748
5.3186 0.292358
5.31799 0.292358
5.31799 0.291748

5.31799 0.292358
5.3186 0.292358
5.3186 0.292969
5.31799 0.292969
5.31799 0.292358

5.31738 0.292358
5.31799 0.292358
5.31799 0.292969
5.31738 0.292969
5.31738 0.292358

5.31494 0.288086
5.31555 0.288086
5.31555 0.288696
5.31494 0.288696
5.31494 0.288086

5.31555 0.288086
5.31616 0.288086
5.31616 0.288696
5.31555 0.288696
5.31555 0.288086

5.31555 0.288696
5.31616 0.288696
5.31616 0.289307
5.31555 0.289307
5.31555 0.288696

5.31494 0.288696
5.31555 0.288696
5.31555 0.289307
5.31494 0.289307
5.31494 0.288696

5.31616 0.288086
5.31677 0.288086
5.31677 0.288696
5.31616 0.288696
5.31616 0.288086

5.31677 0.288086
5.31738 0.288086
5.31738 0.288696
5.31677 0.288696
5.31677 0.288086

5.31677 0.288696
5.31738 0.288696
5.31738 0.289307
5.31677 0.289307
5.31677 0.288696

5.31616 0.288696
5.31677 0.288696
5.31677 0.289307
5.31616 0.289307
5.31616 0.288696

5.31616 0.289307
5.31677 0.289307
5.31677 0.289917
5.31616 0.289917
5.31616 0.289307

5.31677 0.289307
5.31738 0.289307
5.31738 0.289917
5.31677 0.289917
5.31677 0.289307

5.31677 0.289917
5.31738 0.289917
5.31738 0.290527
5.31677 0.290527
5.31677 0.289917

5.31616 0.289917
5.31677 0.289917
5.31677 0.290527
5.31616 0.290527
5.31616 0.289917

5.3186 0.292969
5.31921 0.292969
5.31921 0.293579
5.3186 0.293579
5.3186 0.292969

5.31921 0.292969
5.31982 0.292969
5.31982 0.293579
5.31921 0.293579
5.31921 0.292969

5.31921 0.293579
5.31982 0.293579
5.31982 0.294189
5.31921 0.294189
5.31921 0.293579

5.3186 0.293579
5.31921 0.293579
5.31921 0.294189
5.3186 0.294189
5.3186 0.293579

5.3186 0.294189
5.31921 0.294189
5.31921 0.2948
5.3186 0.2948
5.3186 0.294189

5.31921 0.294189
5.31982 0.294189
5.31982 0.2948
5.31921 0.2948
5.31921 0.294189

5.31921 0.2948
5.31982 0.2948
5.31982 0.29541
5.31921 0.29541
5.31921 0.2948

5.3186 0.2948
5.31921 0.2948
5.31921 0.29541
5.3186 0.29541
5.3186 0.2948

5.31982 0.296631
5.32043 0.296631
5.32043 0.297241
5.31982 0.297241
5.31982 0.296631

5.32043 0.296631
5.32104 0.296631
5.32104 0.297241
5.32043 0.297241
5.32043 0.296631

5.32043 0.297241
5.32104 0.297241
5.32104 0.297852
5.32043 0.297852
5.32043 0.297241

5.31982 0.297241
5.32043 0.297241
5.32043 0.297852
5.31982 0.297852
5.31982 0.297241

5.3186 0.29541
5.31921 0.29541
5.31921 0.296021
5.3186 0.296021
5.3186 0.29541

5.31921 0.29541
5.31982 0.29541
5.31982 0.296021
5.31921 0.296021
5.31921 0.29541

5.31921 0.296021
5.31982 0.296021
5.31982 0.296631
5.31921 0.296631
5.31921 0.296021

5.3186 0.296021
5.31921 0.296021
5.31921 0.296631
5.3186 0.296631
5.3186 0.296021

5.3186 0.296631
5.31921 0.296631
5.31921 0.297241
5.3186 0.297241
5.3186 0.296631

5.31921 0.296631
5.31982 0.296631
5.31982 0.297241
5.31921 0.297241
5.31921 0.296631

5.31921 0.297241
5.31982 0.297241
5.31982 0.297852
5.31921 0.297852
5.31921 0.297241

5.3186 0.297241
5.31921 0.297241
5.31921 0.297852
5.3186 0.297852
5.3186 0.297241

5.31982 0.297852
5.32043 0.297852
5.32043 0.298462
5.31982 0.298462
5.31982 0.297852

5.32043 0.297852
5.32104 0.297852
5.32104 0.298462
5.32043 0.298462
5.32043 0.297852

5.32043 0.298462
5.32104 0.298462
5.32104 0.299072
5.32043 0.299072
5.32043 0.298462

5.31982 0.298462
5.32043 0.298462
5.32043 0.299072
5.31982 0.299072
5.31982 0.298462

5.31982 0.299072
5.32043 0.299072
5.32043 0.299683
5.31982 0.299683
5.31982 0.299072

5.32043 0.299072
5.32104 0.299072
5.32104 0.299683
5.32043 0.299683
5.32043 0.299072

5.32043 0.299683
5.32104 0.299683
5.32104 0.300293
5.32043 0.300293
5.32043 0.299683

5.31982 0.299683
5.32043 0.299683
5.32043 0.300293
5.31982 0.300293
5.31982 0.299683

5.31982 0.300293
5.32043 0.300293
5.32043 0.300903
5.31982 0.300903
5.31982 0.300293

5.32043 0.300293
5.32104 0.300293
5.32104 0.300903
5.32043 0.300903
5.32043 0.300293

5.32043 0.300903
5.32104 0.300903
5.32104 0.301514
5.32043 0.301514
5.32043 0.300903

5.31982 0.300903
5.32043 0.300903
5.32043 0.301514
5.31982 0.301514
5.31982 0.300903

5.31982 0.301514
5.32043 0.301514
5.32043 0.302124
5.31982 0.302124
5.31982 0.301514

5.32043 0.301514
5.32104 0.301514
5.32104 0.302124
5.32043 0.302124
5.32043 0.301514

5.32043 0.302124
5.32104 0.302124
5.32104 0.302734
5.32043 0.302734
5.32043 0.302124

5.31982 0.302124
5.32043 0.302124
5.32043 0.302734
5.31982 0.302734
5.31982 0.302124

5.3186 0.301514
5.31921 0.301514
5.31921 0.302124
5.3186 0.302124
5.3186 0.301514

5.31921 0.301514
5.31982 0.301514
5.31982 0.302124
5.31921 0.302124
5.31921 0.301514

5.31921 0.302124
5.31982 0.302124
5.31982 0.302734
5.31921 0.302734
5.31921 0.302124

5.3186 0.302124
5.31921 0.302124
5.31921 0.302734
5.3186 0.302734
5.3186 0.302124

5.3186 0.302734
5.31921 0.302734
5.31921 0.303345
5.3186 0.303345
5.3186 0.302734

5.31921 0.302734
5.31982 0.302734
5.31982 0.303345
5.31921 0.303345
5.31921 0.302734

5.31921 0.303345
5.31982 0.303345
5.31982 0.303955
5.31921 0.303955
5.31921 0.303345

5.3186 0.303345
5.31921 0.303345
5.31921 0.303955
5.3186 0.303955
5.3186 0.303345

5.3186 0.303955
5.31921 0.303955
5.31921 0.304565
5.3186 0.304565
5.3186 0.303955

5.31921 0.303955
5.31982 0.303955
5.31982 0.304565
5.31921 0.304565
5.31921 0.303955

5.31921 0.304565
5.31982 0.304565
5.31982 0.305176
5.31921 0.305176
5.31921 0.304565

5.3186 0.304565
5.31921 0.304565
5.31921 0.305176
5.3186 0.305176
5.3186 0.304565

5.3186 0.305176
5.31921 0.305176
5.31921 0.305786
5.3186 0.305786
5.3186 0.305176

5.31921 0.305176
5.31982 0.305176
5.31982 0.305786
5.31921 0.305786
5.31921 0.305176

5.31921 0.305786
5.31982 0.305786
5.31982 0.306396
5.31921 0.306396
5.31921 0.305786

5.3186 0.305786
5.31921 0.305786
5.31921 0.306396
5.3186 0.306396
5.3186 0.305786

5.3186 0.306396
5.31921 0.306396
5.31921 0.307007
5.3186 0.307007
5.3186 0.306396

5.31921 0.306396
5.31982 0.306396
5.31982 0.307007
5.31921 0.307007
5.31921 0.306396

5.31921 0.307007
5.31982 0.307007
5.31982 0.307617
5.31921 0.307617
5.31921 0.307007

5.3186 0.307007
5.31921 0.307007
5.31921 0.307617
5.3186 0.307617
5.3186 0.307007

5.31738 0.306396
5.31799 0.306396
5.31799 0.307007
5.31738 0.307007
5.31738 0.306396

5.31799 0.306396
5.3186 0.306396
5.3186 0.307007
5.31799 0.307007
5.31799 0.306396

5.31799 0.307007
5.3186 0.307007
5.3186 0.307617
5.31799 0.307617
5.31799 0.307007

5.31738 0.307007
5.31799 0.307007
5.31799 0.307617
5.31738 0.307617
5.31738 0.307007

5.31738 0.307617
5.31799 0.307617
5.31799 0.308228
5.31738 0.308228
5.31738 0.307617

5.31799 0.307617
5.3186 0.307617
5.3186 0.308228
5.31799 0.308228
5.31799 0.307617

5.31799 0.308228
5.3186 0.308228
5.3186 0.308838
5.31799 0.308838
5.31799 0.308228

5.31738 0.308228
5.31799 0.308228
5.31799 0.308838
5.31738 0.308838
5.31738 0.308228

5.31738 0.308838
5.31799 0.308838
5.31799 0.309448
5.31738 0.309448
5.31738 0.308838

5.31799 0.308838
5.3186 0.308838
5.3186 0.309448
5.31799 0.309448
5.31799 0.308838

5.31799 0.309448
5.3186 0.309448
5.3186 0.310059
5.31799 0.310059
5.31799 0.309448

5.31738 0.309448
5.31799 0.309448
5.31799 0.310059
5.31738 0.310059
5.31738 0.309448

5.31616 0.308838
5.31677 0.308838
5.31677 0.309448
5.31616 0.309448
5.31616 0.308838

5.31677 0.308838
5.31738 0.308838
5.31738 0.309448
5.31677 0.309448
5.31677 0.308838

5.31677 0.309448
5.31738 0.309448
5.31738 0.310059
5.31677 0.310059
5.31677 0.309448

5.31616 0.309448
5.31677 0.309448
5.31677 0.310059
5.31616 0.310059
5.31616 0.309448

5.31616 0.310059
5.31677 0.310059
5.31677 0.310669
5.31616 0.310669
5.31616 0.310059

5.31677 0.310059
5.31738 0.310059
5.31738 0.310669
5.31677 0.310669
5.31677 0.310059

5.31677 0.310669
5.31738 0.310669
5.31738 0.311279
5.31677 0.311279
5.31677 0.310669

5.31616 0.310669
5.31677 0.310669
5.31677 0.311279
5.31616 0.311279
5.31616 0.310669

5.31616 0.311279
5.31677 0.311279
5.31677 0.31189
5.31616 0.31189
5.31616 0.311279

5.31677 0.311279
5.31738 0.311279
5.31738 0.31189
5.31677 0.31189
5.31677 0.311279

5.31677 0.31189
5.31738 0.31189
5.31738 0.3125
5.31677 0.3125
5.31677 0.31189

5.31616 0.31189
5.31677 0.31189
5.31677 0.3125
5.31616 0.3125
5.31616 0.31189

5.31494 0.311279
5.31555 0.311279
5.31555 0.31189
5.31494 0.31189
5.31494 0.311279

5.31555 0.311279
5.31616 0.311279
5.31616 0.31189
5.31555 0.31189
5.31555 0.311279

5.31555 0.31189
5.31616 0.31189
5.31616 0.3125
5.31555 0.3125
5.31555 0.31189

5.31494 0.31189
5.31555 0.31189
5.31555 0.3125
5.31494 0.3125
5.31494 0.31189

5.31372 0.3125
5.31433 0.3125
5.31433 0.31311
5.31372 0.31311
5.31372 0.3125

5.31433 0.3125
5.31494 0.3125
5.31494 0.31311
5.31433 0.31311
5.31433 0.3125

5.31433 0.31311
5.31494 0.31311
5.31494 0.313721
5.31433 0.313721
5.31433 0.31311

5.31372 0.31311
5.31433 0.31311
5.31433 0.313721
5.31372 0.313721
5.31372 0.31311

5.31372 0.313721
5.31433 0.313721
5.31433 0.314331
5.31372 0.314331
5.31372 0.313721

5.31433 0.313721
5.31494 0.313721
5.31494 0.314331
5.31433 0.314331
5.31433 0.313721

5.31433 0.314331
5.31494 0.314331
5.31494 0.314941
5.31433 0.314941
5.31433 0.314331

5.31372 0.314331
5.31433 0.314331
5.31433 0.314941
5.31372 0.314941
5.31372 0.314331

5.3125 0.313721
5.31311 0.313721
5.31311 0.314331
5.3125 0.314331
5.3125 0.313721

5.31311 0.313721
5.31372 0.313721
5.31372 0.314331
5.31311 0.314331
5.31311 0.313721

5.31311 0.314331
5.31372 0.314331
5.31372 0.314941
5.31311 0.314941
5.31311 0.314331

5.3125 0.314331
5.31311 0.314331
5.31311 0.314941
5.3125 0.314941
5.3125 0.314331

5.31494 0.3125
5.31555 0.3125
5.31555 0.31311
5.31494 0.31311
5.31494 0.3125

5.31555 0.3125
5.31616 0.3125
5.31616 0.31311
5.31555 0.31311
5.31555 0.3125

5.31555 0.31311
5.31616 0.31311
5.31616 0.313721
5.31555 0.313721
5.31555 0.31311

5.31494 0.31311
5.31555 0.31311
5.31555 0.313721
5.31494 0.313721
5.31494 0.31311

5.3125 0.314941
5.31311 0.314941
5.31311 0.315552
5.3125 0.315552
5.3125 0.314941

5.31311 0.314941
5.31372 0.314941
5.31372 0.315552
5.31311 0.315552
5.31311 0.314941

5.31311 0.315552
5.31372 0.315552
5.31372 0.316162
5.31311 0.316162
5.31311 0.315552

5.3125 0.315552
5.31311 0.315552
5.31311 0.316162
5.3125 0.316162
5.3125 0.315552

5.2832 0.3125
5.28381 0.3125
5.28381 0.31311
5.2832 0.31311
5.2832 0.3125

5.28381 0.3125
5.28442 0.3125
5.28442 0.31311
5.28381 0.31311
5.28381 0.3125

5.28381 0.31311
5.28442 0.31311
5.28442 0.313721
5.28381 0.313721
5.28381 0.31311

5.2832 0.31311
5.28381 0.31311
5.28381 0.313721
5.2832 0.313721
5.2832 0.31311

5.28442 0.3125
5.28503 0.3125
5.28503 0.31311
5.28442 0.31311
5.28442 0.3125

5.28503 0.3125
5.28564 0.3125
5.28564 0.31311
5.28503 0.31311
5.28503 0.3125

5.28503 0.31311
5.28564 0.31311
5.28564 0.313721
5.28503 0.313721
5.28503 0.31311

5.28442 0.31311
5.28503 0.31311
5.28503 0.313721
5.28442 0.313721
5.28442 0.31311

5.28442 0.313721
5.28503 0.313721
5.28503 0.314331
5.28442 0.314331
5.28442 0.313721

5.28503 0.313721
5.28564 0.313721
5.28564 0.314331
5.28503 0.314331
5.28503 0.313721

5.28503 0.314331
5.28564 0.314331
5.28564 0.314941
5.28503 0.314941
5.28503 0.314331

5.28442 0.314331
5.28503 0.314331
5.28503 0.314941
5.28442 0.314941
5.28442 0.314331

5.28564 0.313721
5.28625 0.313721
5.28625 0.314331
5.28564 0.314331
5.28564 0.313721

5.28625 0.313721
5.28687 0.313721
5.28687 0.314331
5.28625 0.314331
5.28625 0.313721

5.28625 0.314331
5.28687 0.314331
5.28687 0.314941
5.28625 0.314941
5.28625 0.314331

5.28564 0.314331
5.28625 0.314331
5.28625 0.314941
5.28564 0.314941
5.28564 0.314331

5.28564 0.314941
5.28625 0.314941
5.28625 0.315552
5.28564 0.315552
5.28564 0.314941

5.28625 0.314941
5.28687 0.314941
5.28687 0.315552
5.28625 0.315552
5.28625 0.314941

5.28625 0.315552
5.28687 0.315552
5.28687 0.316162
5.28625 0.316162
5.28625 0.315552

5.28564 0.315552
5.28625 0.315552
5.28625 0.316162
5.28564 0.316162
5.28564 0.315552

5.28687 0.314941
5.28748 0.314941
5.28748 0.315552
5.28687 0.315552
5.28687 0.314941

5.28748 0.314941
5.28809 0.314941
5.28809 0.315552
5.28748 0.315552
5.28748 0.314941

5.28748 0.315552
5.28809 0.315552
5.28809 0.316162
5.28748 0.316162
5.28748 0.315552

5.28687 0.315552
5.28748 0.315552
5.28748 0.316162
5.28687 0.316162
5.28687 0.315552

5.28809 0.314941
5.2887 0.314941
5.2887 0.315552
5.28809 0.315552
5.28809 0.314941

5.2887 0.314941
5.28931 0.314941
5.28931 0.315552
5.2887 0.315552
5.2887 0.314941

5.2887 0.315552
5.28931 0.315552
5.28931 0.316162
5.2887 0.316162
5.2887 0.315552

5.28809 0.315552
5.2887 0.315552
5.2887 0.316162
5.28809 0.316162
5.28809 0.315552

5.28931 0.316162
5.28992 0.316162
5.28992 0.316772
5.28931 0.316772
5.28931 0.316162

5.28992 0.316162
5.29053 0.316162
5.29053 0.316772
5.28992 0.316772
5.28992 0.316162

5.28992 0.316772
5.29053 0.316772
5.29053 0.317383
5.28992 0.317383
5.28992 0.316772

5.28931 0.316772
5.28992 0.316772
5.28992 0.317383
5.28931 0.317383
5.28931 0.316772

5.28809 0.316162
5.2887 0.316162
5.2887 0.316772
5.28809 0.316772
5.28809 0.316162

5.2887 0.316162
5.28931 0.316162
5.28931 0.316772
5.2887 0.316772
5.2887 0.316162

5.2887 0.316772
5.28931 0.316772
5.28931 0.317383
5.2887 0.317383
5.2887 0.316772

5.28809 0.316772
5.2887 0.316772
5.2887 0.317383
5.28809 0.317383
5.28809 0.316772

5.28931 0.317383
5.28992 0.317383
5.28992 0.317993
5.28931 0.317993
5.28931 0.317383

5.28992 0.317383
5.29053 0.317383
5.29053 0.317993
5.28992 0.317993
5.28992 0.317383

5.28992 0.317993
5.29053 0.317993
5.29053 0.318604
5.28992 0.318604
5.28992 0.317993

5.28931 0.317993
5.28992 0.317993
5.28992 0.318604
5.28931 0.318604
5.28931 0.317993

5.29053 0.317383
5.29114 0.317383
5.29114 0.317993
5.29053 0.317993
5.29053 0.317383

5.29114 0.317383
5.29175 0.317383
5.29175 0.317993
5.29114 0.317993
5.29114 0.317383

5.29114 0.317993
5.29175 0.317993
5.29175 0.318604
5.29114 0.318604
5.29114 0.317993

5.29053 0.317993
5.29114 0.317993
5.29114 0.318604
5.29053 0.318604
5.29053 0.317993

5.29175 0.317383
5.29236 0.317383
5.29236 0.317993
5.29175 0.317993
5.29175 0.317383

5.29236 0.317383
5.29297 0.317383
5.29297 0.317993
5.29236 0.317993
5.29236 0.317383

5.29236 0.317993
5.29297 0.317993
5.29297 0.318604
5.29236 0.318604
5.29236 0.317993

5.29175 0.317993
5.29236 0.317993
5.29236 0.318604
5.29175 0.318604
5.29175 0.317993

5.29175 0.318604
5.29236 0.318604
5.29236 0.319214
5.29175 0.319214
5.29175 0.318604

5.29236 0.318604
5.29297 0.318604
5.29297 0.319214
5.29236 0.319214
5.29236 0.318604

5.29236 0.319214
5.29297 0.319214
5.29297 0.319824
5.29236 0.319824
5.29236 0.319214

5.29175 0.319214
5.29236 0.319214
5.29236 0.319824
5.29175 0.319824
5.29175 0.319214

5.30151 0.318604
5.30212 0.318604
5.30212 0.319214
5.30151 0.319214
5.30151 0.318604

5.30212 0.318604
5.30273 0.318604
5.30273 0.319214
5.30212 0.319214
5.30212 0.318604

5.30212 0.319214
5.30273 0.319214
5.30273 0.319824
5.30212 0.319824
5.30212 0.319214

5.30151 0.319214
5.30212 0.319214
5.30212 0.319824
5.30151 0.319824
5.30151 0.319214

5.30029 0.319824
5.3009 0.319824
5.3009 0.320435
5.30029 0.320435
5.30029 0.319824

5.3009 0.319824
5.30151 0.319824
5.30151 0.320435
5.3009 0.320435
5.3009 0.319824

5.3009 0.320435
5.30151 0.320435
5.30151 0.321045
5.3009 0.321045
5.3009 0.320435

5.30029 0.320435
5.3009 0.320435
5.3009 0.321045
5.30029 0.321045
5.30029 0.320435

5.30151 0.319824
5.30212 0.319824
5.30212 0.320435
5.30151 0.320435
5.30151 0.319824

5.30212 0.319824
5.30273 0.319824
5.30273 0.320435
5.30212 0.320435
5.30212 0.319824

5.30212 0.320435
5.30273 0.320435
5.30273 0.321045
5.30212 0.321045
5.30212 0.320435

5.30151 0.320435
5.30212 0.320435
5.30212 0.321045
5.30151 0.321045
5.30151 0.320435

5.29785 0.319824
5.29846 0.319824
5.29846 0.320435
5.29785 0.320435
5.29785 0.319824

5.29846 0.319824
5.29907 0.319824
5.29907 0.320435
5.29846 0.320435
5.29846 0.319824

5.29846 0.320435
5.29907 0.320435
5.29907 0.321045
5.29846 0.321045
5.29846 0.320435

5.29785 0.320435
5.29846 0.320435
5.29846 0.321045
5.29785 0.321045
5.29785 0.320435

5.29907 0.319824
5.29968 0.319824
5.29968 0.320435
5.29907 0.320435
5.29907 0.319824

5.29968 0.319824
5.30029 0.319824
5.30029 0.320435
5.29968 0.320435
5.29968 0.319824

5.29968 0.320435
5.30029 0.320435
5.30029 0.321045
5.29968 0.321045
5.29968 0.320435

5.29907 0.320435
5.29968 0.320435
5.29968 0.321045
5.29907 0.321045
5.29907 0.320435

5.29419 0.318604
5.2948 0.318604
5.2948 0.319214
5.29419 0.319214
5.29419 0.318604

5.2948 0.318604
5.29541 0.318604
5.29541 0.319214
5.2948 0.319214
5.2948 0.318604

5.2948 0.319214
5.29541 0.319214
5.29541 0.319824
5.2948 0.319824
5.2948 0.319214

5.29419 0.319214
5.2948 0.319214
5.2948 0.319824
5.29419 0.319824
5.29419 0.319214

5.29297 0.318604
5.29358 0.318604
5.29358 0.319214
5.29297 0.319214
5.29297 0.318604

5.29358 0.318604
5.29419 0.318604
5.29419 0.319214
5.29358 0.319214
5.29358 0.318604

5.29358 0.319214
5.29419 0.319214
5.29419 0.319824
5.29358 0.319824
5.29358 0.319214

5.29297 0.319214
5.29358 0.319214
5.29358 0.319824
5.29297 0.319824
5.29297 0.319214

5.29663 0.318604
5.29724 0.318604
5.29724 0.319214
5.29663 0.319214
5.29663 0.318604

5.29724 0.318604
5.29785 0.318604
5.29785 0.319214
5.29724 0.319214
5.29724 0.318604

5.29724 0.319214
5.29785 0.319214
5.29785 0.319824
5.29724 0.319824
5.29724 0.319214

5.29663 0.319214
5.29724 0.319214
5.29724 0.319824
5.29663 0.319824
5.29663 0.319214

5.29541 0.318604
5.29602 0.318604
5.29602 0.319214
5.29541 0.319214
5.29541 0.318604

5.29602 0.318604
5.29663 0.318604
5.29663 0.319214
5.29602 0.319214
5.29602 0.318604

5.29602 0.319214
5.29663 0.319214
5.29663 0.319824
5.29602 0.319824
5.29602 0.319214

5.29541 0.319214
5.29602 0.319214
5.29602 0.319824
5.29541 0.319824
5.29541 0.319214

5.29663 0.319824
5.29724 0.319824
5.29724 0.320435
5.29663 0.320435
5.29663 0.319824

5.29724 0.319824
5.29785 0.319824
5.29785 0.320435
5.29724 0.320435
5.29724 0.319824

5.29724 0.320435
5.29785 0.320435
5.29785 0.321045
5.29724 0.321045
5.29724 0.320435

5.29663 0.320435
5.29724 0.320435
5.29724 0.321045
5.29663 0.321045
5.29663 0.320435

5.31128 0.314941
5.31189 0.314941
5.31189 0.315552
5.31128 0.315552
5.31128 0.314941

5.31189 0.314941
5.3125 0.314941
5.3125 0.315552
5.31189 0.315552
5.31189 0.314941

5.31189 0.315552
5.3125 0.315552
5.3125 0.316162
5.31189 0.316162
5.31189 0.315552

5.31128 0.315552
5.31189 0.315552
5.31189 0.316162
5.31128 0.316162
5.31128 0.315552

5.31128 0.316162
5.31189 0.316162
5.31189 0.316772
5.31128 0.316772
5.31128 0.316162

5.31189 0.316162
5.3125 0.316162
5.3125 0.316772
5.31189 0.316772
5.31189 0.316162

5.31189 0.316772
5.3125 0.316772
5.3125 0.317383
5.31189 0.317383
5.31189 0.316772

5.31128 0.316772
5.31189 0.316772
5.31189 0.317383
5.31128 0.317383
5.31128 0.316772

5.31006 0.316162
5.31067 0.316162
5.31067 0.316772
5.31006 0.316772
5.31006 0.316162

5.31067 0.316162
5.31128 0.316162
5.31128 0.316772
5.31067 0.316772
5.31067 0.316162

5.31067 0.316772
5.31128 0.316772
5.31128 0.317383
5.31067 0.317383
5.31067 0.316772

5.31006 0.316772
5.31067 0.316772
5.31067 0.317383
5.31006 0.317383
5.31006 0.316772

5.30884 0.316162
5.30945 0.316162
5.30945 0.316772
5.30884 0.316772
5.30884 0.316162

5.30945 0.316162
5.31006 0.316162
5.31006 0.316772
5.30945 0.316772
5.30945 0.316162

5.30945 0.316772
5.31006 0.316772
5.31006 0.317383
5.30945 0.317383
5.30945 0.316772

5.30884 0.316772
5.30945 0.316772
5.30945 0.317383
5.30884 0.317383
5.30884 0.316772

5.30762 0.317383
5.30823 0.317383
5.30823 0.317993
5.30762 0.317993
5.30762 0.317383

5.30823 0.317383
5.30884 0.317383
5.30884 0.317993
5.30823 0.317993
5.30823 0.317383

5.30823 0.317993
5.30884 0.317993
5.30884 0.318604
5.30823 0.318604
5.30823 0.317993

5.30762 0.317993
5.30823 0.317993
5.30823 0.318604
5.30762 0.318604
5.30762 0.317993

5.30884 0.317383
5.30945 0.317383
5.30945 0.317993
5.30884 0.317993
5.30884 0.317383

5.30945 0.317383
5.31006 0.317383
5.31006 0.317993
5.30945 0.317993
5.30945 0.317383

5.30945 0.317993
5.31006 0.317993
5.31006 0.318604
5.30945 0.318604
5.30945 0.317993

5.30884 0.317993
5.30945 0.317993
5.30945 0.318604
5.30884 0.318604
5.30884 0.317993

5.30396 0.318604
5.30457 0.318604
5.30457 0.319214
5.30396 0.319214
5.30396 0.318604

5.30457 0.318604
5.30518 0.318604
5.30518 0.319214
5.30457 0.319214
5.30457 0.318604

5.30457 0.319214
5.30518 0.319214
5.30518 0.319824
5.30457 0.319824
5.30457 0.319214

5.30396 0.319214
5.30457 0.319214
5.30457 0.319824
5.30396 0.319824
5.30396 0.319214

5.30273 0.318604
5.30334 0.318604
5.30334 0.319214
5.30273 0.319214
5.30273 0.318604

5.30334 0.318604
5.30396 0.318604
5.30396 0.319214
5.30334 0.319214
5.30334 0.318604

5.30334 0.319214
5.30396 0.319214
5.30396 0.319824
5.30334 0.319824
5.30334 0.319214

5.30273 0.319214
5.30334 0.319214
5.30334 0.319824
5.30273 0.319824
5.30273 0.319214

5.3064 0.317383
5.30701 0.317383
5.30701 0.317993
5.3064 0.317993
5.3064 0.317383

5.30701 0.317383
5.30762 0.317383
5.30762 0.317993
5.30701 0.317993
5.30701 0.317383

5.30701 0.317993
5.30762 0.317993
5.30762 0.318604
5.30701 0.318604
5.30701 0.317993

5.3064 0.317993
5.30701 0.317993
5.30701 0.318604
5.3064 0.318604
5.3064 0.317993

5.3064 0.318604
5.30701 0.318604
5.30701 0.319214
5.3064 0.319214
5.3064 0.318604

5.30701 0.318604
5.30762 0.318604
5.30762 0.319214
5.30701 0.319214
5.30701 0.318604

5.30701 0.319214
5.30762 0.319214
5.30762 0.319824
5.30701 0.319824
5.30701 0.319214

5.3064 0.319214
5.30701 0.319214
5.30701 0.319824
5.3064 0.319824
5.3064 0.319214

5.30518 0.318604
5.30579 0.318604
5.30579 0.319214
5.30518 0.319214
5.30518 0.318604

5.30579 0.318604
5.3064 0.318604
5.3064 0.319214
5.30579 0.319214
5.30579 0.318604

5.30579 0.319214
5.3064 0.319214
5.3064 0.319824
5.30579 0.319824
5.30579 0.319214

5.30518 0.319214
5.30579 0.319214
5.30579 0.319824
5.30518 0.319824
5.30518 0.319214

